Episode    500/1000000 | Mean reward (last 500): -0.45 | Win rate: 48.8% | Win rate (last 500): 48.8% | Policy loss: -0.0013 | Value loss: 91.6314 | Entropy: 1.0217
Episode 876000/1000000 | Mean reward (last 500): +19.26 | Win rate: 82.3% | Win rate (last 500): 87.6% | Policy loss: -0.0088 | Value loss: 41.9071 | Entropy: 0.5925
Episode 876500/1000000 | Mean reward (last 500): +19.27 | Win rate: 82.3% | Win rate (last 500): 88.0% | Policy loss: -0.0070 | Value loss: 41.7575 | Entropy: 0.5917
Episode 877000/1000000 | Mean reward (last 500): +19.84 | Win rate: 82.3% | Win rate (last 500): 88.8% | Policy loss: -0.0081 | Value loss: 35.0396 | Entropy: 0.6119
Episode 877500/1000000 | Mean reward (last 500): +18.66 | Win rate: 82.4% | Win rate (last 500): 86.4% | Policy loss: -0.0048 | Value loss: 48.6829 | Entropy: 0.6152
Episode 878000/1000000 | Mean reward (last 500): +19.39 | Win rate: 82.4% | Win rate (last 500): 88.4% | Policy loss: -0.0042 | Value loss: 28.3453 | Entropy: 0.6074
Episode 878500/1000000 | Mean reward (last 500): +18.31 | Win rate: 82.4% | Win rate (last 500): 85.4% | Policy loss: -0.0083 | Value loss: 45.0553 | Entropy: 0.6222
Episode 879000/1000000 | Mean reward (last 500): +19.01 | Win rate: 82.4% | Win rate (last 500): 87.4% | Policy loss: -0.0090 | Value loss: 39.3435 | Entropy: 0.6062
Episode 879500/1000000 | Mean reward (last 500): +19.74 | Win rate: 82.4% | Win rate (last 500): 88.8% | Policy loss: -0.0095 | Value loss: 34.2470 | Entropy: 0.6074
Episode 880000/1000000 | Mean reward (last 500): +18.80 | Win rate: 82.4% | Win rate (last 500): 86.6% | Policy loss: -0.0096 | Value loss: 34.3236 | Entropy: 0.6227
Episode 880500/1000000 | Mean reward (last 500): +20.30 | Win rate: 82.4% | Win rate (last 500): 89.0% | Policy loss: -0.0089 | Value loss: 39.3567 | Entropy: 0.6107
Episode 881000/1000000 | Mean reward (last 500): +20.17 | Win rate: 82.4% | Win rate (last 500): 89.8% | Policy loss: -0.0057 | Value loss: 42.6763 | Entropy: 0.6131
Episode 881500/1000000 | Mean reward (last 500): +17.97 | Win rate: 82.4% | Win rate (last 500): 84.8% | Policy loss: -0.0072 | Value loss: 45.6119 | Entropy: 0.6265
Episode 882000/1000000 | Mean reward (last 500): +19.52 | Win rate: 82.4% | Win rate (last 500): 87.8% | Policy loss: -0.0097 | Value loss: 42.1584 | Entropy: 0.5907
Episode 882500/1000000 | Mean reward (last 500): +19.10 | Win rate: 82.4% | Win rate (last 500): 87.4% | Policy loss: -0.0086 | Value loss: 40.5968 | Entropy: 0.5989
Episode 883000/1000000 | Mean reward (last 500): +18.29 | Win rate: 82.4% | Win rate (last 500): 85.0% | Policy loss: -0.0088 | Value loss: 45.1655 | Entropy: 0.5908
Episode 883500/1000000 | Mean reward (last 500): +18.73 | Win rate: 82.4% | Win rate (last 500): 86.2% | Policy loss: -0.0083 | Value loss: 37.8476 | Entropy: 0.6053
Episode 884000/1000000 | Mean reward (last 500): +20.99 | Win rate: 82.4% | Win rate (last 500): 90.6% | Policy loss: -0.0101 | Value loss: 34.3715 | Entropy: 0.6146
Episode 884500/1000000 | Mean reward (last 500): +20.04 | Win rate: 82.4% | Win rate (last 500): 89.0% | Policy loss: -0.0084 | Value loss: 39.5699 | Entropy: 0.6125
Episode 885000/1000000 | Mean reward (last 500): +19.04 | Win rate: 82.4% | Win rate (last 500): 86.4% | Policy loss: -0.0108 | Value loss: 40.5233 | Entropy: 0.6283
Episode 885500/1000000 | Mean reward (last 500): +19.77 | Win rate: 82.4% | Win rate (last 500): 88.0% | Policy loss: -0.0111 | Value loss: 38.5577 | Entropy: 0.6259
Episode 886000/1000000 | Mean reward (last 500): +18.93 | Win rate: 82.4% | Win rate (last 500): 86.6% | Policy loss: -0.0082 | Value loss: 37.9903 | Entropy: 0.6256
Episode 886500/1000000 | Mean reward (last 500): +20.46 | Win rate: 82.4% | Win rate (last 500): 90.4% | Policy loss: -0.0091 | Value loss: 36.8375 | Entropy: 0.6155
Episode 887000/1000000 | Mean reward (last 500): +20.16 | Win rate: 82.4% | Win rate (last 500): 89.6% | Policy loss: -0.0051 | Value loss: 43.7737 | Entropy: 0.6145
Episode 887500/1000000 | Mean reward (last 500): +19.65 | Win rate: 82.4% | Win rate (last 500): 88.4% | Policy loss: -0.0099 | Value loss: 34.4701 | Entropy: 0.6235
Episode 888000/1000000 | Mean reward (last 500): +19.24 | Win rate: 82.4% | Win rate (last 500): 87.2% | Policy loss: -0.0122 | Value loss: 39.2140 | Entropy: 0.6319
Episode 888500/1000000 | Mean reward (last 500): +20.22 | Win rate: 82.4% | Win rate (last 500): 90.0% | Policy loss: -0.0100 | Value loss: 30.0486 | Entropy: 0.6360
Episode 889000/1000000 | Mean reward (last 500): +20.56 | Win rate: 82.4% | Win rate (last 500): 90.0% | Policy loss: -0.0113 | Value loss: 34.3244 | Entropy: 0.6335
Episode 889500/1000000 | Mean reward (last 500): +20.23 | Win rate: 82.4% | Win rate (last 500): 89.8% | Policy loss: -0.0087 | Value loss: 33.5140 | Entropy: 0.6498
Episode 890000/1000000 | Mean reward (last 500): +19.73 | Win rate: 82.4% | Win rate (last 500): 88.4% | Policy loss: -0.0064 | Value loss: 41.0631 | Entropy: 0.6443
Episode 890500/1000000 | Mean reward (last 500): +19.49 | Win rate: 82.4% | Win rate (last 500): 88.0% | Policy loss: -0.0075 | Value loss: 38.6943 | Entropy: 0.6291
Episode 891000/1000000 | Mean reward (last 500): +18.29 | Win rate: 82.4% | Win rate (last 500): 86.0% | Policy loss: -0.0056 | Value loss: 48.7851 | Entropy: 0.6169
Episode 891500/1000000 | Mean reward (last 500): +20.13 | Win rate: 82.4% | Win rate (last 500): 88.8% | Policy loss: -0.0103 | Value loss: 33.2331 | Entropy: 0.6004
Episode 892000/1000000 | Mean reward (last 500): +19.99 | Win rate: 82.4% | Win rate (last 500): 88.6% | Policy loss: -0.0093 | Value loss: 34.5203 | Entropy: 0.6148
Episode 892500/1000000 | Mean reward (last 500): +19.06 | Win rate: 82.4% | Win rate (last 500): 86.6% | Policy loss: -0.0078 | Value loss: 39.0869 | Entropy: 0.6068
Episode 893000/1000000 | Mean reward (last 500): +19.64 | Win rate: 82.4% | Win rate (last 500): 88.0% | Policy loss: -0.0087 | Value loss: 33.3564 | Entropy: 0.6035
Episode 893500/1000000 | Mean reward (last 500): +20.02 | Win rate: 82.5% | Win rate (last 500): 88.8% | Policy loss: -0.0083 | Value loss: 35.7464 | Entropy: 0.6273
Episode 894000/1000000 | Mean reward (last 500): +19.48 | Win rate: 82.5% | Win rate (last 500): 87.8% | Policy loss: -0.0090 | Value loss: 34.1060 | Entropy: 0.6244
Episode 894500/1000000 | Mean reward (last 500): +19.93 | Win rate: 82.5% | Win rate (last 500): 88.8% | Policy loss: -0.0063 | Value loss: 42.4777 | Entropy: 0.6113
Episode 895000/1000000 | Mean reward (last 500): +20.43 | Win rate: 82.5% | Win rate (last 500): 89.4% | Policy loss: -0.0076 | Value loss: 31.6592 | Entropy: 0.6118
Episode 895500/1000000 | Mean reward (last 500): +19.62 | Win rate: 82.5% | Win rate (last 500): 88.0% | Policy loss: -0.0099 | Value loss: 36.8724 | Entropy: 0.5951
Episode 896000/1000000 | Mean reward (last 500): +19.31 | Win rate: 82.5% | Win rate (last 500): 87.4% | Policy loss: -0.0094 | Value loss: 36.7159 | Entropy: 0.5927
Episode 896500/1000000 | Mean reward (last 500): +19.73 | Win rate: 82.5% | Win rate (last 500): 88.2% | Policy loss: -0.0083 | Value loss: 37.2092 | Entropy: 0.5987
Episode 897000/1000000 | Mean reward (last 500): +20.12 | Win rate: 82.5% | Win rate (last 500): 89.4% | Policy loss: -0.0109 | Value loss: 40.2443 | Entropy: 0.5850
Episode 897500/1000000 | Mean reward (last 500): +21.44 | Win rate: 82.5% | Win rate (last 500): 92.2% | Policy loss: -0.0096 | Value loss: 23.6418 | Entropy: 0.5949
Episode 898000/1000000 | Mean reward (last 500): +19.70 | Win rate: 82.5% | Win rate (last 500): 88.2% | Policy loss: -0.0045 | Value loss: 45.6644 | Entropy: 0.5906
Episode 898500/1000000 | Mean reward (last 500): +18.12 | Win rate: 82.5% | Win rate (last 500): 85.0% | Policy loss: -0.0095 | Value loss: 46.3700 | Entropy: 0.5993
Episode 899000/1000000 | Mean reward (last 500): +20.02 | Win rate: 82.5% | Win rate (last 500): 89.2% | Policy loss: -0.0083 | Value loss: 33.0695 | Entropy: 0.6085
Episode 899500/1000000 | Mean reward (last 500): +20.72 | Win rate: 82.5% | Win rate (last 500): 90.4% | Policy loss: -0.0093 | Value loss: 31.6604 | Entropy: 0.5968
Episode 900000/1000000 | Mean reward (last 500): +19.70 | Win rate: 82.5% | Win rate (last 500): 89.0% | Policy loss: -0.0122 | Value loss: 34.6154 | Entropy: 0.5847
Episode 900500/1000000 | Mean reward (last 500): +20.29 | Win rate: 82.5% | Win rate (last 500): 89.4% | Policy loss: -0.0115 | Value loss: 35.6837 | Entropy: 0.5975
Episode 901000/1000000 | Mean reward (last 500): +19.36 | Win rate: 82.5% | Win rate (last 500): 87.6% | Policy loss: -0.0047 | Value loss: 40.8692 | Entropy: 0.5949
Episode 901500/1000000 | Mean reward (last 500): +19.48 | Win rate: 82.5% | Win rate (last 500): 87.8% | Policy loss: -0.0083 | Value loss: 41.3273 | Entropy: 0.5805
Episode 902000/1000000 | Mean reward (last 500): +20.62 | Win rate: 82.5% | Win rate (last 500): 89.4% | Policy loss: -0.0094 | Value loss: 32.6844 | Entropy: 0.5701
Episode 902500/1000000 | Mean reward (last 500): +20.31 | Win rate: 82.5% | Win rate (last 500): 89.6% | Policy loss: -0.0108 | Value loss: 38.0657 | Entropy: 0.5738
Episode 903000/1000000 | Mean reward (last 500): +20.23 | Win rate: 82.5% | Win rate (last 500): 89.4% | Policy loss: -0.0087 | Value loss: 32.4358 | Entropy: 0.5731
Episode 903500/1000000 | Mean reward (last 500): +19.68 | Win rate: 82.5% | Win rate (last 500): 87.6% | Policy loss: -0.0114 | Value loss: 33.5187 | Entropy: 0.5679
Episode 904000/1000000 | Mean reward (last 500): +20.24 | Win rate: 82.5% | Win rate (last 500): 89.6% | Policy loss: -0.0085 | Value loss: 34.4183 | Entropy: 0.5503
Episode 904500/1000000 | Mean reward (last 500): +20.28 | Win rate: 82.5% | Win rate (last 500): 89.8% | Policy loss: -0.0082 | Value loss: 32.0571 | Entropy: 0.5736
Episode 905000/1000000 | Mean reward (last 500): +21.03 | Win rate: 82.5% | Win rate (last 500): 91.2% | Policy loss: -0.0078 | Value loss: 30.9714 | Entropy: 0.5788
Episode 905500/1000000 | Mean reward (last 500): +20.59 | Win rate: 82.5% | Win rate (last 500): 90.0% | Policy loss: -0.0074 | Value loss: 35.2216 | Entropy: 0.5914
Episode 906000/1000000 | Mean reward (last 500): +19.85 | Win rate: 82.5% | Win rate (last 500): 89.0% | Policy loss: -0.0062 | Value loss: 31.5514 | Entropy: 0.5962
Episode 906500/1000000 | Mean reward (last 500): +20.22 | Win rate: 82.5% | Win rate (last 500): 89.8% | Policy loss: -0.0070 | Value loss: 39.8439 | Entropy: 0.5850
Episode 907000/1000000 | Mean reward (last 500): +18.95 | Win rate: 82.5% | Win rate (last 500): 86.6% | Policy loss: -0.0080 | Value loss: 30.1242 | Entropy: 0.5710
Episode 907500/1000000 | Mean reward (last 500): +19.78 | Win rate: 82.6% | Win rate (last 500): 88.2% | Policy loss: -0.0093 | Value loss: 35.4109 | Entropy: 0.5866
Episode 908000/1000000 | Mean reward (last 500): +20.39 | Win rate: 82.6% | Win rate (last 500): 89.8% | Policy loss: -0.0063 | Value loss: 37.9560 | Entropy: 0.5803
Episode 908500/1000000 | Mean reward (last 500): +20.55 | Win rate: 82.6% | Win rate (last 500): 89.8% | Policy loss: -0.0087 | Value loss: 26.5111 | Entropy: 0.5697
Episode 909000/1000000 | Mean reward (last 500): +20.20 | Win rate: 82.6% | Win rate (last 500): 89.0% | Policy loss: -0.0097 | Value loss: 29.9964 | Entropy: 0.5665
Episode 909500/1000000 | Mean reward (last 500): +19.71 | Win rate: 82.6% | Win rate (last 500): 88.0% | Policy loss: -0.0079 | Value loss: 40.6812 | Entropy: 0.5906
Episode 910000/1000000 | Mean reward (last 500): +18.85 | Win rate: 82.6% | Win rate (last 500): 86.2% | Policy loss: -0.0059 | Value loss: 43.8105 | Entropy: 0.5924
Episode 910500/1000000 | Mean reward (last 500): +20.63 | Win rate: 82.6% | Win rate (last 500): 90.4% | Policy loss: -0.0121 | Value loss: 35.6779 | Entropy: 0.5958
Episode 911000/1000000 | Mean reward (last 500): +19.49 | Win rate: 82.6% | Win rate (last 500): 88.0% | Policy loss: -0.0075 | Value loss: 42.2517 | Entropy: 0.5942
Episode 911500/1000000 | Mean reward (last 500): +21.37 | Win rate: 82.6% | Win rate (last 500): 91.4% | Policy loss: -0.0096 | Value loss: 29.2794 | Entropy: 0.5737
Episode 912000/1000000 | Mean reward (last 500): +19.42 | Win rate: 82.6% | Win rate (last 500): 87.6% | Policy loss: -0.0059 | Value loss: 33.0589 | Entropy: 0.5816
Episode 912500/1000000 | Mean reward (last 500): +20.66 | Win rate: 82.6% | Win rate (last 500): 90.4% | Policy loss: -0.0052 | Value loss: 24.4238 | Entropy: 0.5694
Episode 913000/1000000 | Mean reward (last 500): +20.09 | Win rate: 82.6% | Win rate (last 500): 89.6% | Policy loss: -0.0063 | Value loss: 22.9061 | Entropy: 0.5702
Episode 913500/1000000 | Mean reward (last 500): +19.60 | Win rate: 82.6% | Win rate (last 500): 88.6% | Policy loss: -0.0117 | Value loss: 36.5358 | Entropy: 0.5601
Episode 914000/1000000 | Mean reward (last 500): +19.79 | Win rate: 82.6% | Win rate (last 500): 88.2% | Policy loss: -0.0090 | Value loss: 37.4207 | Entropy: 0.5888
Episode 914500/1000000 | Mean reward (last 500): +20.13 | Win rate: 82.6% | Win rate (last 500): 89.4% | Policy loss: -0.0097 | Value loss: 38.9535 | Entropy: 0.5964
Episode 915000/1000000 | Mean reward (last 500): +19.28 | Win rate: 82.6% | Win rate (last 500): 87.4% | Policy loss: -0.0083 | Value loss: 39.7053 | Entropy: 0.5976
Episode 915500/1000000 | Mean reward (last 500): +19.75 | Win rate: 82.6% | Win rate (last 500): 88.8% | Policy loss: -0.0094 | Value loss: 33.1208 | Entropy: 0.5936
Episode 916000/1000000 | Mean reward (last 500): +20.02 | Win rate: 82.6% | Win rate (last 500): 89.4% | Policy loss: -0.0095 | Value loss: 34.9601 | Entropy: 0.5781
Episode 916500/1000000 | Mean reward (last 500): +20.24 | Win rate: 82.6% | Win rate (last 500): 89.8% | Policy loss: -0.0080 | Value loss: 33.4837 | Entropy: 0.5767
Episode 917000/1000000 | Mean reward (last 500): +20.17 | Win rate: 82.6% | Win rate (last 500): 89.6% | Policy loss: -0.0091 | Value loss: 35.3917 | Entropy: 0.5978
Episode 917500/1000000 | Mean reward (last 500): +19.84 | Win rate: 82.6% | Win rate (last 500): 88.6% | Policy loss: -0.0053 | Value loss: 29.0530 | Entropy: 0.5995
Episode 918000/1000000 | Mean reward (last 500): +19.55 | Win rate: 82.6% | Win rate (last 500): 87.2% | Policy loss: -0.0109 | Value loss: 34.9678 | Entropy: 0.5967
Episode 918500/1000000 | Mean reward (last 500): +20.06 | Win rate: 82.6% | Win rate (last 500): 89.2% | Policy loss: -0.0069 | Value loss: 29.3025 | Entropy: 0.5979
Episode 919000/1000000 | Mean reward (last 500): +18.47 | Win rate: 82.6% | Win rate (last 500): 85.8% | Policy loss: -0.0116 | Value loss: 38.8976 | Entropy: 0.6054
Episode 919500/1000000 | Mean reward (last 500): +20.49 | Win rate: 82.6% | Win rate (last 500): 90.2% | Policy loss: -0.0098 | Value loss: 31.8651 | Entropy: 0.6174
Episode 920000/1000000 | Mean reward (last 500): +19.49 | Win rate: 82.6% | Win rate (last 500): 88.0% | Policy loss: -0.0072 | Value loss: 36.0824 | Entropy: 0.6101
Episode 920500/1000000 | Mean reward (last 500): +19.36 | Win rate: 82.6% | Win rate (last 500): 87.6% | Policy loss: -0.0082 | Value loss: 31.4984 | Entropy: 0.5770
Episode 921000/1000000 | Mean reward (last 500): +18.73 | Win rate: 82.6% | Win rate (last 500): 85.8% | Policy loss: -0.0061 | Value loss: 30.1391 | Entropy: 0.5901
Episode 921500/1000000 | Mean reward (last 500): +18.89 | Win rate: 82.6% | Win rate (last 500): 86.8% | Policy loss: -0.0076 | Value loss: 45.0337 | Entropy: 0.5974
Episode 922000/1000000 | Mean reward (last 500): +19.61 | Win rate: 82.6% | Win rate (last 500): 88.0% | Policy loss: -0.0095 | Value loss: 38.0274 | Entropy: 0.5698
Episode 922500/1000000 | Mean reward (last 500): +19.19 | Win rate: 82.6% | Win rate (last 500): 87.2% | Policy loss: -0.0080 | Value loss: 43.5332 | Entropy: 0.5809
Episode 923000/1000000 | Mean reward (last 500): +20.39 | Win rate: 82.7% | Win rate (last 500): 90.4% | Policy loss: -0.0059 | Value loss: 30.3531 | Entropy: 0.5948
Episode 923500/1000000 | Mean reward (last 500): +19.71 | Win rate: 82.7% | Win rate (last 500): 88.2% | Policy loss: -0.0077 | Value loss: 37.5881 | Entropy: 0.5763
Episode 924000/1000000 | Mean reward (last 500): +18.86 | Win rate: 82.7% | Win rate (last 500): 86.8% | Policy loss: -0.0075 | Value loss: 46.3131 | Entropy: 0.5756
Episode 924500/1000000 | Mean reward (last 500): +18.97 | Win rate: 82.7% | Win rate (last 500): 86.8% | Policy loss: -0.0099 | Value loss: 38.1892 | Entropy: 0.5924
Episode 925000/1000000 | Mean reward (last 500): +17.78 | Win rate: 82.7% | Win rate (last 500): 84.4% | Policy loss: -0.0104 | Value loss: 47.4120 | Entropy: 0.5754
Episode 925500/1000000 | Mean reward (last 500): +19.13 | Win rate: 82.7% | Win rate (last 500): 87.0% | Policy loss: -0.0080 | Value loss: 37.1991 | Entropy: 0.5659
Episode 926000/1000000 | Mean reward (last 500): +20.73 | Win rate: 82.7% | Win rate (last 500): 90.8% | Policy loss: -0.0083 | Value loss: 26.0242 | Entropy: 0.5516
Episode 926500/1000000 | Mean reward (last 500): +20.51 | Win rate: 82.7% | Win rate (last 500): 90.0% | Policy loss: -0.0109 | Value loss: 29.7357 | Entropy: 0.5683
Episode 927000/1000000 | Mean reward (last 500): +19.24 | Win rate: 82.7% | Win rate (last 500): 87.0% | Policy loss: -0.0067 | Value loss: 43.2920 | Entropy: 0.5664
Episode 927500/1000000 | Mean reward (last 500): +19.96 | Win rate: 82.7% | Win rate (last 500): 88.4% | Policy loss: -0.0098 | Value loss: 34.2652 | Entropy: 0.5917
Episode 928000/1000000 | Mean reward (last 500): +19.64 | Win rate: 82.7% | Win rate (last 500): 87.8% | Policy loss: -0.0079 | Value loss: 32.6539 | Entropy: 0.5870
Episode 928500/1000000 | Mean reward (last 500): +19.77 | Win rate: 82.7% | Win rate (last 500): 88.6% | Policy loss: -0.0103 | Value loss: 34.5674 | Entropy: 0.5891
Episode 929000/1000000 | Mean reward (last 500): +18.99 | Win rate: 82.7% | Win rate (last 500): 87.2% | Policy loss: -0.0086 | Value loss: 36.4269 | Entropy: 0.5874
Episode 929500/1000000 | Mean reward (last 500): +19.26 | Win rate: 82.7% | Win rate (last 500): 87.4% | Policy loss: -0.0099 | Value loss: 34.4943 | Entropy: 0.5838
Episode 930000/1000000 | Mean reward (last 500): +19.30 | Win rate: 82.7% | Win rate (last 500): 88.2% | Policy loss: -0.0084 | Value loss: 32.0865 | Entropy: 0.5667
Episode 930500/1000000 | Mean reward (last 500): +19.24 | Win rate: 82.7% | Win rate (last 500): 87.2% | Policy loss: -0.0083 | Value loss: 39.4553 | Entropy: 0.5715
Episode 931000/1000000 | Mean reward (last 500): +18.95 | Win rate: 82.7% | Win rate (last 500): 87.0% | Policy loss: -0.0097 | Value loss: 40.3297 | Entropy: 0.5866
Episode 931500/1000000 | Mean reward (last 500): +20.17 | Win rate: 82.7% | Win rate (last 500): 89.4% | Policy loss: -0.0062 | Value loss: 39.7527 | Entropy: 0.5835
Episode 932000/1000000 | Mean reward (last 500): +18.54 | Win rate: 82.7% | Win rate (last 500): 86.0% | Policy loss: -0.0061 | Value loss: 46.7041 | Entropy: 0.5850
Episode 932500/1000000 | Mean reward (last 500): +20.17 | Win rate: 82.7% | Win rate (last 500): 89.4% | Policy loss: -0.0106 | Value loss: 32.5106 | Entropy: 0.5780
Episode 933000/1000000 | Mean reward (last 500): +19.07 | Win rate: 82.7% | Win rate (last 500): 86.8% | Policy loss: -0.0050 | Value loss: 43.5481 | Entropy: 0.5874
Episode 933500/1000000 | Mean reward (last 500): +18.20 | Win rate: 82.7% | Win rate (last 500): 85.0% | Policy loss: -0.0078 | Value loss: 50.9154 | Entropy: 0.6007
Episode 934000/1000000 | Mean reward (last 500): +20.37 | Win rate: 82.7% | Win rate (last 500): 89.6% | Policy loss: -0.0053 | Value loss: 24.2155 | Entropy: 0.5758
Episode 934500/1000000 | Mean reward (last 500): +20.26 | Win rate: 82.7% | Win rate (last 500): 89.6% | Policy loss: -0.0107 | Value loss: 36.3780 | Entropy: 0.5446
